"2698_1101_073_2000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_2698_1101_073_2000_DC002959","BULK_OH_2698_1101_073_2000_DC002959_ALC0016742","2698_1101_073_2000","","22","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.11"
"2698_1101_073_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_2698_1101_073_3000_DC002959","BULK_OH_2698_1101_073_3000_DC002959_ALC0016742","2698_1101_073_3000","","28","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.11"
"2698_1101_073_4000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_2698_1101_073_4000_DC002959","BULK_OH_2698_1101_073_4000_DC002959_ALC0016742","2698_1101_073_4000","","19","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.12"
"2696_1078_890_4000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_2696_1078_890_4000_DC002959","BULK_OH_2696_1078_890_4000_DC002959_ALC0016742","2696_1078_890_4000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.12"
"5495_2418_399_1000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_5495_2418_399_1000_DC002959","BULK_OH_5495_2418_399_1000_DC002959_ALC0016742","5495_2418_399_1000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.12"
"5495_2418_399_2000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_5495_2418_399_2000_DC002959","BULK_OH_5495_2418_399_2000_DC002959_ALC0016742","5495_2418_399_2000","","7","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.13"
"5495_2418_399_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_5495_2418_399_3000_DC002959","BULK_OH_5495_2418_399_3000_DC002959_ALC0016742","5495_2418_399_3000","","7","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.13"
"2162_2544_040_5000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_2162_2544_040_5000_DC002959","BULK_OH_2162_2544_040_5000_DC002959_ALC0016742","2162_2544_040_5000","","8","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.13"
"0441_2604_073_4000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0441_2604_073_4000_DC002959","BULK_OH_0441_2604_073_4000_DC002959_ALC0016742","0441_2604_073_4000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.14"
"0441_2607_437_1000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0441_2607_437_1000_DC002959","BULK_OH_0441_2607_437_1000_DC002959_ALC0016742","0441_2607_437_1000","","6","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.14"
"1754_3558_073_2000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1754_3558_073_2000_DC002959","BULK_OH_1754_3558_073_2000_DC002959_ALC0016742","1754_3558_073_2000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.14"
"0114_6115_959_3432","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0114_6115_959_3432_DC002959","BULK_OH_0114_6115_959_3432_DC002959_ALC0016742","0114_6115_959_3432","","18","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.14"
"2162_2504_073_2000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_2162_2504_073_2000_DC002959","BULK_OH_2162_2504_073_2000_DC002959_ALC0016742","2162_2504_073_2000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.15"
"2698_1151_073_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_2698_1151_073_3000_DC002959","BULK_OH_2698_1151_073_3000_DC002959_ALC0016742","2698_1151_073_3000","","16","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.15"
"6495_1149_900_6000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_6495_1149_900_6000_DC002959","BULK_OH_6495_1149_900_6000_DC002959_ALC0016742","6495_1149_900_6000","","12","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.15"
"0753_3669_073_2000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0753_3669_073_2000_DC002959","BULK_OH_0753_3669_073_2000_DC002959_ALC0016742","0753_3669_073_2000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.16"
"0661_1089_125_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0661_1089_125_3000_DC002959","BULK_OH_0661_1089_125_3000_DC002959_ALC0016742","0661_1089_125_3000","","9","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.16"
"0236_1673_073_4000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0236_1673_073_4000_DC002959","BULK_OH_0236_1673_073_4000_DC002959_ALC0016742","0236_1673_073_4000","","14","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.16"
"0743_2689_012_4000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0743_2689_012_4000_DC002959","BULK_OH_0743_2689_012_4000_DC002959_ALC0016742","0743_2689_012_4000","","6","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.17"
"0236_1438_613_4000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0236_1438_613_4000_DC002959","BULK_OH_0236_1438_613_4000_DC002959_ALC0016742","0236_1438_613_4000","","19","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.17"
"0701_7817_123_1613","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0701_7817_123_1613_DC002959","BULK_OH_0701_7817_123_1613_DC002959_ALC0016742","0701_7817_123_1613","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.17"
"0701_7817_005_1602","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0701_7817_005_1602_DC002959","BULK_OH_0701_7817_005_1602_DC002959_ALC0016742","0701_7817_005_1602","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.17"
"3437_3693_167_8014","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_3437_3693_167_8014_DC002959","BULK_OH_3437_3693_167_8014_DC002959_ALC0016742","3437_3693_167_8014","","24","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.18"
"0235_1844_615_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0235_1844_615_3000_DC002959","BULK_OH_0235_1844_615_3000_DC002959_ALC0016742","0235_1844_615_3000","","66","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.18"
"0236_3491_900_2000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0236_3491_900_2000_DC002959","BULK_OH_0236_3491_900_2000_DC002959_ALC0016742","0236_3491_900_2000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.18"
"3234_3464_900_1000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_3234_3464_900_1000_DC002959","BULK_OH_3234_3464_900_1000_DC002959_ALC0016742","3234_3464_900_1000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.19"
"0752_3713_073_1000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0752_3713_073_1000_DC002959","BULK_OH_0752_3713_073_1000_DC002959_ALC0016742","0752_3713_073_1000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.19"
"0701_7776_012_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0701_7776_012_3000_DC002959","BULK_OH_0701_7776_012_3000_DC002959_ALC0016742","0701_7776_012_3000","","6","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.19"
"3234_1917_100_2000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_3234_1917_100_2000_DC002959","BULK_OH_3234_1917_100_2000_DC002959_ALC0016742","3234_1917_100_2000","","20","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.20"
"0220_1910_615_4000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0220_1910_615_4000_DC002959","BULK_OH_0220_1910_615_4000_DC002959_ALC0016742","0220_1910_615_4000","","65","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.20"
"0220_1910_615_5000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0220_1910_615_5000_DC002959","BULK_OH_0220_1910_615_5000_DC002959_ALC0016742","0220_1910_615_5000","","35","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.20"
"0220_3545_900_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0220_3545_900_3000_DC002959","BULK_OH_0220_3545_900_3000_DC002959_ALC0016742","0220_3545_900_3000","","8","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.20"
"3232_2129_001_2000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_3232_2129_001_2000_DC002959","BULK_OH_3232_2129_001_2000_DC002959_ALC0016742","3232_2129_001_2000","","12","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.21"
"0743_2539_230_1000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0743_2539_230_1000_DC002959","BULK_OH_0743_2539_230_1000_DC002959_ALC0016742","0743_2539_230_1000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.21"
"5493_2705_073_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_5493_2705_073_3000_DC002959","BULK_OH_5493_2705_073_3000_DC002959_ALC0016742","5493_2705_073_3000","","8","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.21"
"0220_0038_800_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0220_0038_800_3000_DC002959","BULK_OH_0220_0038_800_3000_DC002959_ALC0016742","0220_0038_800_3000","","55","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.22"
"0220_0038_800_5000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0220_0038_800_5000_DC002959","BULK_OH_0220_0038_800_5000_DC002959_ALC0016742","0220_0038_800_5000","","15","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.22"
"0220_1927_100_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0220_1927_100_3000_DC002959","BULK_OH_0220_1927_100_3000_DC002959_ALC0016742","0220_1927_100_3000","","60","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.22"
"0220_0010_300_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0220_0010_300_3000_DC002959","BULK_OH_0220_0010_300_3000_DC002959_ALC0016742","0220_0010_300_3000","","57","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.23"
"0220_0018_410_4000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0220_0018_410_4000_DC002959","BULK_OH_0220_0018_410_4000_DC002959_ALC0016742","0220_0018_410_4000","","10","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.23"
"2693_3370_267_2000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_2693_3370_267_2000_DC002959","BULK_OH_2693_3370_267_2000_DC002959_ALC0016742","2693_3370_267_2000","","11","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.23"
"2694_3249_410_2000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_2694_3249_410_2000_DC002959","BULK_OH_2694_3249_410_2000_DC002959_ALC0016742","2694_3249_410_2000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.24"
"2694_3249_410_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_2694_3249_410_3000_DC002959","BULK_OH_2694_3249_410_3000_DC002959_ALC0016742","2694_3249_410_3000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.24"
"2694_3249_368_4000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_2694_3249_368_4000_DC002959","BULK_OH_2694_3249_368_4000_DC002959_ALC0016742","2694_3249_368_4000","","6","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.24"
"0534_9657_200_1000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0534_9657_200_1000_DC002959","BULK_OH_0534_9657_200_1000_DC002959_ALC0016742","0534_9657_200_1000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.25"
"0338_6967_471_0002","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0338_6967_471_0002_DC002959","BULK_OH_0338_6967_471_0002_DC002959_ALC0016742","0338_6967_471_0002","","38","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.25"
"0338_6967_471_0004","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0338_6967_471_0004_DC002959","BULK_OH_0338_6967_471_0004_DC002959_ALC0016742","0338_6967_471_0004","","47","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.25"
"0338_6967_471_0006","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0338_6967_471_0006_DC002959","BULK_OH_0338_6967_471_0006_DC002959_ALC0016742","0338_6967_471_0006","","45","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.25"
"0338_6967_471_0008","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0338_6967_471_0008_DC002959","BULK_OH_0338_6967_471_0008_DC002959_ALC0016742","0338_6967_471_0008","","38","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.26"
"0338_6967_471_0010","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0338_6967_471_0010_DC002959","BULK_OH_0338_6967_471_0010_DC002959_ALC0016742","0338_6967_471_0010","","32","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.26"
"0338_6967_471_0012","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0338_6967_471_0012_DC002959","BULK_OH_0338_6967_471_0012_DC002959_ALC0016742","0338_6967_471_0012","","25","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.26"
"0338_6967_471_0014","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0338_6967_471_0014_DC002959","BULK_OH_0338_6967_471_0014_DC002959_ALC0016742","0338_6967_471_0014","","18","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.27"
"0338_6967_471_0101","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0338_6967_471_0101_DC002959","BULK_OH_0338_6967_471_0101_DC002959_ALC0016742","0338_6967_471_0101","","29","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.27"
"0338_6967_471_0201","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0338_6967_471_0201_DC002959","BULK_OH_0338_6967_471_0201_DC002959_ALC0016742","0338_6967_471_0201","","21","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.27"
"0338_6982_053_0018","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0338_6982_053_0018_DC002959","BULK_OH_0338_6982_053_0018_DC002959_ALC0016742","0338_6982_053_0018","","7","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.28"
"1333_7011_857_0002","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7011_857_0002_DC002959","BULK_OH_1333_7011_857_0002_DC002959_ALC0016742","1333_7011_857_0002","","54","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.28"
"1333_7011_857_0004","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7011_857_0004_DC002959","BULK_OH_1333_7011_857_0004_DC002959_ALC0016742","1333_7011_857_0004","","56","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.28"
"1333_7011_857_0006","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7011_857_0006_DC002959","BULK_OH_1333_7011_857_0006_DC002959_ALC0016742","1333_7011_857_0006","","50","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.29"
"1333_7011_857_0008","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7011_857_0008_DC002959","BULK_OH_1333_7011_857_0008_DC002959_ALC0016742","1333_7011_857_0008","","43","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.29"
"1333_7011_857_0010","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7011_857_0010_DC002959","BULK_OH_1333_7011_857_0010_DC002959_ALC0016742","1333_7011_857_0010","","34","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.29"
"1333_7011_857_0012","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7011_857_0012_DC002959","BULK_OH_1333_7011_857_0012_DC002959_ALC0016742","1333_7011_857_0012","","34","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.29"
"1333_7011_857_0014","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7011_857_0014_DC002959","BULK_OH_1333_7011_857_0014_DC002959_ALC0016742","1333_7011_857_0014","","26","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.30"
"1333_7011_857_0016","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7011_857_0016_DC002959","BULK_OH_1333_7011_857_0016_DC002959_ALC0016742","1333_7011_857_0016","","17","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.30"
"1333_7011_857_0101","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7011_857_0101_DC002959","BULK_OH_1333_7011_857_0101_DC002959_ALC0016742","1333_7011_857_0101","","45","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.30"
"1333_7011_857_0201","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7011_857_0201_DC002959","BULK_OH_1333_7011_857_0201_DC002959_ALC0016742","1333_7011_857_0201","","32","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.31"
"1333_7011_857_0301","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7011_857_0301_DC002959","BULK_OH_1333_7011_857_0301_DC002959_ALC0016742","1333_7011_857_0301","","21","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.31"
"1333_7020_101_0002","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7020_101_0002_DC002959","BULK_OH_1333_7020_101_0002_DC002959_ALC0016742","1333_7020_101_0002","","8","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.31"
"1333_7020_101_0006","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7020_101_0006_DC002959","BULK_OH_1333_7020_101_0006_DC002959_ALC0016742","1333_7020_101_0006","","7","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.32"
"1333_7020_101_0008","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7020_101_0008_DC002959","BULK_OH_1333_7020_101_0008_DC002959_ALC0016742","1333_7020_101_0008","","6","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.32"
"1333_7020_101_0101","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_1333_7020_101_0101_DC002959","BULK_OH_1333_7020_101_0101_DC002959_ALC0016742","1333_7020_101_0101","","6","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.32"
"0381_3208_936_1000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0381_3208_936_1000_DC002959","BULK_OH_0381_3208_936_1000_DC002959_ALC0016742","0381_3208_936_1000","","13","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.32"
"0381_3208_936_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0381_3208_936_3000_DC002959","BULK_OH_0381_3208_936_3000_DC002959_ALC0016742","0381_3208_936_3000","","25","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.33"
"0381_3208_936_4000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0381_3208_936_4000_DC002959","BULK_OH_0381_3208_936_4000_DC002959_ALC0016742","0381_3208_936_4000","","18","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.33"
"0381_3218_914_2000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0381_3218_914_2000_DC002959","BULK_OH_0381_3218_914_2000_DC002959_ALC0016742","0381_3218_914_2000","","10","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.33"
"0381_3218_914_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0381_3218_914_3000_DC002959","BULK_OH_0381_3218_914_3000_DC002959_ALC0016742","0381_3218_914_3000","","16","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.34"
"0181_5618_976_5000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0181_5618_976_5000_DC002959","BULK_OH_0181_5618_976_5000_DC002959_ALC0016742","0181_5618_976_5000","","6","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.34"
"0181_5618_410_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0181_5618_410_3000_DC002959","BULK_OH_0181_5618_410_3000_DC002959_ALC0016742","0181_5618_410_3000","","17","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.34"
"0181_5618_410_4000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0181_5618_410_4000_DC002959","BULK_OH_0181_5618_410_4000_DC002959_ALC0016742","0181_5618_410_4000","","15","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.35"
"0181_5618_410_6000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0181_5618_410_6000_DC002959","BULK_OH_0181_5618_410_6000_DC002959_ALC0016742","0181_5618_410_6000","","6","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.35"
"0181_5618_101_1000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0181_5618_101_1000_DC002959","BULK_OH_0181_5618_101_1000_DC002959_ALC0016742","0181_5618_101_1000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.35"
"0181_5618_101_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0181_5618_101_3000_DC002959","BULK_OH_0181_5618_101_3000_DC002959_ALC0016742","0181_5618_101_3000","","9","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.35"
"0181_5618_001_1000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0181_5618_001_1000_DC002959","BULK_OH_0181_5618_001_1000_DC002959_ALC0016742","0181_5618_001_1000","","6","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.36"
"0181_5618_001_3000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0181_5618_001_3000_DC002959","BULK_OH_0181_5618_001_3000_DC002959_ALC0016742","0181_5618_001_3000","","10","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.36"
"0181_5618_001_6000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0181_5618_001_6000_DC002959","BULK_OH_0181_5618_001_6000_DC002959_ALC0016742","0181_5618_001_6000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.36"
"0312_4318_300_2000","AEO_DC_002959","AEO_ST_006900","20231120","20231121","20231124","BULK_OH_0312_4318_300_2000_DC002959","BULK_OH_0312_4318_300_2000_DC002959_ALC0016742","0312_4318_300_2000","","5","0","0","0016742","1","N","","DEPLOYMENT","0","Manual Import","0000000000","  ","2023-11-20.22.15.37"
